Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706479200.0 10008.0 NA 299 476 0 186 174 NA NA NA NA 384 649 0 289 268 NA NA NA NA 1598 1653 437 369 569 NA NA NA NA 738 1700 534 718 1218 NA NA NA
1706479200.0 10009.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1706479200.0 1001.0 NA 328 155 0 0 0 0 0 0 NA 460 265 0 0 0 0 0 0 NA 2161 432 83 66 96 220 126 221 NA 2310 872 107 92 130 257 164 269
1706479200.0 1001.2 NA 535 239 0 0 0 0 0 NA NA 777 373 0 0 0 0 0 NA NA 10187 797 112 124 134 150 137 NA NA 4089 626 155 248 206 268 161 NA
1706479200.0 1001.3 NA 505 0 NA NA NA NA NA NA NA 760 0 NA NA NA NA NA NA NA 7779 0 NA NA NA NA NA NA NA 2960 0 NA NA NA NA NA NA
1706479200.0 1002.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1706479200.0 1002.3 NA 509 229 0 NA NA NA NA NA NA 756 356 0 NA NA NA NA NA NA 5585 603 261 NA NA NA NA NA NA 2334 543 360 NA NA NA NA NA
1706479200.0 1002.4 NA 505 0 NA NA NA NA NA NA NA 767 0 NA NA NA NA NA NA NA 8637 381 NA NA NA NA NA NA NA 3153 472 NA NA NA NA NA NA
1706479200.0 10023.0 NA 295 459 0 155 171 NA NA NA NA 388 661 0 230 259 NA NA NA NA 1628 1538 422 330 532 NA NA NA NA 738 1518 466 423 717 NA NA NA
1706479200.0 10024.0 NA 310 488 0 187 179 NA NA NA NA 412 697 0 290 262 NA NA NA NA 1463 1701 420 313 536 NA NA NA NA 585 1618 459 352 1336 NA NA NA
1706479200.0 10024.1 NA 310 303 0 NA NA NA NA NA NA 406 431 0 NA NA NA NA NA NA 1477 647 417 NA NA NA NA NA NA 591 784 483 NA NA NA NA NA
1706479200.0 10024.2 NA 308 486 0 NA NA NA NA NA NA 408 665 0 NA NA NA NA NA NA 1477 1775 412 NA NA NA NA NA NA 662 1683 552 NA NA NA NA NA
1706479200.0 10024.3 NA 310 281 0 NA NA NA NA NA NA 395 407 0 NA NA NA NA NA NA 1512 672 365 NA NA NA NA NA NA 760 1130 479 NA NA NA NA NA
1706479200.0 10024.4 NA 308 483 0 NA NA NA NA NA NA 407 670 0 NA NA NA NA NA NA 1466 1602 400 NA NA NA NA NA NA 598 1636 438 NA NA NA NA NA
1706479200.0 10025.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1706479200.0 10026.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1706479200.0 1003.0 NA 390 0 NA NA NA NA NA NA NA 649 0 NA NA NA NA NA NA NA 2456 262 NA NA NA NA NA NA NA 1756 321 NA NA NA NA NA NA
1706479200.0 1004.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1706479200.0 10042.0 NA 303 468 0 189 175 NA NA NA NA 401 652 0 300 263 NA NA NA NA 1514 1765 453 342 520 NA NA NA NA 630 2103 501 441 553 NA NA NA
1706479200.0 1005.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1706479200.0 10059.0 NA 313 495 0 159 179 NA NA NA NA 416 707 0 231 262 NA NA NA NA 1480 2219 442 337 514 NA NA NA NA 605 2016 519 779 599 NA NA NA
1706479200.0 10071.0 NA 308 489 0 159 178 NA NA NA NA 406 659 0 233 268 NA NA NA NA 1473 1675 447 321 527 NA NA NA NA 1001 2003 702 511 859 NA NA NA
1706479200.0 101.0 178 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 713 NA NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA NA
1706479200.0 1010.0 NA 93 109 0 NA NA NA NA NA NA 162 170 0 NA NA NA NA NA NA 137 174 152 NA NA NA NA NA NA 250 309 186 NA NA NA NA NA
1706479200.0 102.0 177 NA NA NA NA NA NA NA NA 287 NA NA NA NA NA NA NA NA 663 NA NA NA NA NA NA NA NA 703 NA NA NA NA NA NA NA NA
1706479200.0 1020.0 NA 99 88 0 96 NA NA NA NA NA 181 167 0 178 NA NA NA NA NA 161 130 66 171 NA NA NA NA NA 278 251 136 304 NA NA NA NA
1706479200.0 10224.0 NA 483 723 0 180 NA NA NA NA NA 636 948 0 262 NA NA NA NA NA 2743 2923 463 545 NA NA NA NA NA 1280 2208 661 702 NA NA NA NA
1706479200.0 10224.15 NA 467 545 NA NA NA NA NA NA NA 615 831 NA NA NA NA NA NA NA 2777 1900 NA NA NA NA NA NA NA 1329 6623 NA NA NA NA NA NA
1706479200.0 10225.0 NA 484 733 0 177 NA NA NA NA NA 653 1015 0 261 NA NA NA NA NA 2945 2869 476 570 NA NA NA NA NA 1247 2063 545 887 NA NA NA NA
1706479200.0 103.0 130 0 0 NA NA NA NA NA NA 211 0 0 NA NA NA NA NA NA 522 124 1191 NA NA NA NA NA NA 512 212 1535 NA NA NA NA NA NA
1706479200.0 1030.0 NA 269 102 0 0 NA NA NA NA NA 405 180 0 0 NA NA NA NA NA 4688 169 61 62 NA NA NA NA NA 1614 307 87 97 NA NA NA NA
1706479200.0 1040.0 NA 488 88 0 NA NA NA NA NA NA 687 155 0 NA NA NA NA NA NA 8271 143 108 NA NA NA NA NA NA 3027 191 146 NA NA NA NA NA
1706479200.0 1040.1 NA 130 88 0 NA NA NA NA NA NA 213 155 0 NA NA NA NA NA NA 340 124 101 NA NA NA NA NA NA 504 161 134 NA NA NA NA NA
1706479200.0 1041.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1706479200.0 1042.0 NA 127 91 0 NA NA NA NA NA NA 203 156 0 NA NA NA NA NA NA 355 157 74 NA NA NA NA NA NA 581 318 189 NA NA NA NA NA
1706479200.0 10424.0 NA 258 450 0 NA NA NA NA NA NA 345 688 0 NA NA NA NA NA NA 349 1606 430 NA NA NA NA NA NA 433 1547 513 NA NA NA NA NA
1706479200.0 1043.0 NA 113 95 0 NA NA NA NA NA NA 186 162 0 NA NA NA NA NA NA 265 155 63 NA NA NA NA NA NA 369 378 93 NA NA NA NA NA
1706479200.0 1044.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1706479200.0 1045.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1706479200.0 105.0 162 179 89 NA NA NA NA NA NA 281 256 150 NA NA NA NA NA NA 1133 302 137 NA NA NA NA NA NA 752 529 216 NA NA NA NA NA NA
1706479200.0 1052.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1706479200.0 1052.1 NA 150 0 NA NA NA NA NA NA NA 251 0 NA NA NA NA NA NA NA 214 71 NA NA NA NA NA NA NA 402 120 NA NA NA NA NA NA
1706479200.0 106.0 130 0 0 NA NA NA NA NA NA 209 0 0 NA NA NA NA NA NA 524 119 1210 NA NA NA NA NA NA 545 142 1623 NA NA NA NA NA NA
1706479200.0 1060.1 NA 168 NA NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA
1706479200.0 1060.2 NA 172 NA NA NA NA NA NA NA NA 270 NA NA NA NA NA NA NA NA 474 NA NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA
1706479200.0 107.0 166 186 364 NA NA NA NA NA NA 282 259 515 NA NA NA NA NA NA 1652 326 1545 NA NA NA NA NA NA 1318 325 1564 NA NA NA NA NA NA
1706479200.0 108.0 168 187 363 NA NA NA NA NA NA 282 265 512 NA NA NA NA NA NA 1936 346 1603 NA NA NA NA NA NA 974 398 1594 NA NA NA NA NA NA
1706479200.0 10801.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1706479200.0 10802.0 NA 289 457 0 153 177 NA NA NA NA 390 667 0 230 268 NA NA NA NA 1562 1683 414 352 580 NA NA NA NA 717 2064 502 625 883 NA NA NA
1706479200.0 10803.0 NA 291 475 0 154 180 NA NA NA NA 385 674 0 225 269 NA NA NA NA 1561 1654 448 379 587 NA NA NA NA 667 1713 666 808 942 NA NA NA
1706479200.0 10804.0 NA 289 463 0 155 177 NA NA NA NA 391 680 0 229 268 NA NA NA NA 1380 1427 382 302 487 NA NA NA NA 590 1418 464 355 513 NA NA NA
1706479200.0 10804.31 NA 288 473 0 155 178 NA NA NA NA 377 657 0 224 268 NA NA NA NA 1390 1560 372 312 494 NA NA NA NA 602 2483 404 386 540 NA NA NA
1706479200.0 10805.0 NA 288 459 0 155 177 NA NA NA NA 386 662 0 222 261 NA NA NA NA 1575 1556 407 371 545 NA NA NA NA 699 1520 448 641 611 NA NA NA
1706479200.0 10805.31 NA 289 473 0 155 177 NA NA NA NA 383 672 0 230 268 NA NA NA NA 1520 1781 414 337 558 NA NA NA NA 658 3900 464 432 671 NA NA NA
1706479200.0 10806.0 NA 267 456 0 154 172 NA NA NA NA 389 648 0 230 263 NA NA NA NA 1388 1461 422 303 479 NA NA NA NA 827 1492 1327 355 536 NA NA NA
1706479200.0 10807.0 NA 292 466 0 184 177 NA NA NA NA 385 694 0 292 267 NA NA NA NA 1395 1479 395 309 498 NA NA NA NA 579 1450 426 361 537 NA NA NA
1706479200.0 10808.0 NA 289 463 0 184 179 NA NA NA NA 378 664 0 290 267 NA NA NA NA 1407 1537 401 330 504 NA NA NA NA 763 1984 538 527 597 NA NA NA
1706479200.0 10809.0 NA 290 476 0 183 180 NA NA NA NA 382 673 0 295 266 NA NA NA NA 1402 1528 413 326 510 NA NA NA NA 600 1875 735 384 636 NA NA NA
1706479200.0 10823.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1706479200.0 10824.0 NA 298 490 0 189 179 NA NA NA NA 393 680 0 310 270 NA NA NA NA 1597 1806 467 365 597 NA NA NA NA 819 1738 539 534 945 NA NA NA
1706479200.0 10824.1 NA 299 301 0 NA NA NA NA NA NA 393 429 0 NA NA NA NA NA NA 1451 660 412 NA NA NA NA NA NA 599 1033 541 NA NA NA NA NA
1706479200.0 10824.501 NA 300 172 0 NA NA NA NA NA NA 387 318 0 NA NA NA NA NA NA 1465 446 215 NA NA NA NA NA NA 668 526 268 NA NA NA NA NA
1706479200.0 10824.505 NA 300 168 0 NA NA NA NA NA NA 403 308 0 NA NA NA NA NA NA 1467 463 230 NA NA NA NA NA NA 626 710 298 NA NA NA NA NA
1706479200.0 10824.511 NA 301 135 0 NA NA NA NA NA NA 393 228 0 NA NA NA NA NA NA 1474 311 141 NA NA NA NA NA NA 616 342 167 NA NA NA NA NA
1706479200.0 10824.521 NA 300 129 0 NA NA NA NA NA NA 392 199 0 NA NA NA NA NA NA 1473 289 149 NA NA NA NA NA NA 600 313 183 NA NA NA NA NA
1706479200.0 10824.6 NA 260 441 0 189 181 NA NA NA NA 386 662 0 306 264 NA NA NA NA 1470 1815 482 359 554 NA NA NA NA 588 2212 567 453 601 NA NA NA
1706479200.0 10824.8 NA 299 478 0 181 183 NA NA NA NA 392 691 0 308 269 NA NA NA NA 1513 1781 462 369 580 NA NA NA NA 595 1568 504 596 738 NA NA NA
1706479200.0 10825.0 NA 289 469 0 152 180 NA NA NA NA 372 670 0 229 269 NA NA NA NA 1601 1614 445 351 536 NA NA NA NA 1453 1556 535 587 545 NA NA NA
1706479200.0 10826.0 NA 301 493 0 159 181 NA NA NA NA 398 691 0 238 272 NA NA NA NA 1440 1793 444 337 511 NA NA NA NA 607 1940 533 733 564 NA NA NA
1706479200.0 10842.0 NA 294 483 0 188 179 NA NA NA NA 390 689 0 292 270 NA NA NA NA 1436 1563 432 347 497 NA NA NA NA 1322 1892 510 778 535 NA NA NA
1706479200.0 10842.501 NA 295 165 0 NA NA NA NA NA NA 405 309 0 NA NA NA NA NA NA 1444 433 223 NA NA NA NA NA NA 662 553 499 NA NA NA NA NA
1706479200.0 10842.505 NA 296 165 0 NA NA NA NA NA NA 393 307 0 NA NA NA NA NA NA 1454 436 212 NA NA NA NA NA NA 757 661 253 NA NA NA NA NA
1706479200.0 10859.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1706479200.0 10871.0 NA 299 488 0 159 182 NA NA NA NA 389 685 0 232 261 NA NA NA NA 1650 1894 467 353 562 NA NA NA NA 901 2364 521 504 687 NA NA NA
1706479200.0 109.0 171 186 365 NA NA NA NA NA NA 282 257 495 NA NA NA NA NA NA 1938 325 1475 NA NA NA NA NA NA 1233 413 1484 NA NA NA NA NA NA
1706479200.0 11.0 NA 200 356 0 131 NA NA NA NA NA 288 521 0 193 NA NA NA NA NA 1088 1630 429 241 NA NA NA NA NA 606 1458 523 309 NA NA NA NA
1706479200.0 110.0 133 181 354 NA NA NA NA NA NA 213 248 511 NA NA NA NA NA NA 622 285 1456 NA NA NA NA NA NA 924 264 1531 NA NA NA NA NA NA
1706479200.0 1102.0 NA 183 397 271 226 NA NA NA NA NA 313 557 369 277 NA NA NA NA NA 1366 3460 1627 287 NA NA NA NA NA 1518 2297 779 258 NA NA NA NA
1706479200.0 11024.0 NA 539 821 0 182 NA NA NA NA NA 739 1120 0 271 NA NA NA NA NA 3605 3730 443 532 NA NA NA NA NA 1687 3005 477 574 NA NA NA NA
1706479200.0 11024.15 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1706479200.0 11024.2 NA 560 819 0 176 NA NA NA NA NA 740 1138 0 266 NA NA NA NA NA 3624 3612 454 431 NA NA NA NA NA 1514 2221 518 466 NA NA NA NA
1706479200.0 11024.6 NA 564 851 0 183 NA NA NA NA NA 786 1166 0 271 NA NA NA NA NA 3591 3784 463 560 NA NA NA NA NA 1458 2588 562 730 NA NA NA NA
1706479200.0 11025.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1706479200.0 111.0 160 183 360 NA NA NA NA NA NA 275 259 508 NA NA NA NA NA NA 1105 255 1494 NA NA NA NA NA NA 1117 238 1533 NA NA NA NA NA NA
1706479200.0 112.0 162 183 356 NA NA NA NA NA NA 277 257 505 NA NA NA NA NA NA 1368 318 1476 NA NA NA NA NA NA 1045 296 1472 NA NA NA NA NA NA
1706479200.0 11224.0 NA 261 486 0 NA NA NA NA NA NA 357 678 0 NA NA NA NA NA NA 416 1770 482 NA NA NA NA NA NA 712 1672 618 NA NA NA NA NA
1706479200.0 11224.6 NA 261 482 0 NA NA NA NA NA NA 357 697 0 NA NA NA NA NA NA 377 1671 448 NA NA NA NA NA NA 516 2067 713 NA NA NA NA NA
1706479200.0 113.0 165 184 359 NA NA NA NA NA NA 285 262 495 NA NA NA NA NA NA 1368 301 1382 NA NA NA NA NA NA 981 287 1466 NA NA NA NA NA NA
1706479200.0 114.0 165 186 335 NA NA NA NA NA NA 280 262 511 NA NA NA NA NA NA 1425 319 1478 NA NA NA NA NA NA 761 284 1619 NA NA NA NA NA NA
1706479200.0 115.0 128 186 364 NA NA NA NA NA NA 284 264 503 NA NA NA NA NA NA 1639 331 1430 NA NA NA NA NA NA 1096 745 1623 NA NA NA NA NA NA
1706479200.0 116.0 169 187 318 NA NA NA NA NA NA 285 262 512 NA NA NA NA NA NA 1655 332 1495 NA NA NA NA NA NA 837 426 1600 NA NA NA NA NA NA
1706479200.0 11601.0 NA 262 489 0 158 NA NA NA NA NA 350 693 0 224 NA NA NA NA NA 348 1530 403 303 NA NA NA NA NA 297 1499 674 402 NA NA NA NA
1706479200.0 11602.0 NA 262 493 0 159 NA NA NA NA NA 351 685 0 232 NA NA NA NA NA 353 1606 407 304 NA NA NA NA NA 406 1797 648 411 NA NA NA NA
1706479200.0 11603.0 NA 264 497 0 160 NA NA NA NA NA 347 695 0 229 NA NA NA NA NA 358 1654 411 302 NA NA NA NA NA 405 2330 689 423 NA NA NA NA
1706479200.0 11604.0 NA 260 489 0 157 NA NA NA NA NA 357 679 0 227 NA NA NA NA NA 351 1491 392 295 NA NA NA NA NA 390 1438 488 346 NA NA NA NA
1706479200.0 11605.0 NA 262 490 0 156 NA NA NA NA NA 358 705 0 230 NA NA NA NA NA 347 1565 403 303 NA NA NA NA NA 342 1699 678 419 NA NA NA NA
1706479200.0 11606.0 NA 260 489 0 157 NA NA NA NA NA 359 713 0 224 NA NA NA NA NA 354 1525 402 305 NA NA NA NA NA 412 1632 655 418 NA NA NA NA
1706479200.0 11607.0 NA 264 489 0 179 NA NA NA NA NA 352 674 0 266 NA NA NA NA NA 358 1589 405 313 NA NA NA NA NA 425 2010 516 470 NA NA NA NA
1706479200.0 11608.0 NA 263 491 0 180 NA NA NA NA NA 349 710 0 262 NA NA NA NA NA 355 1559 403 314 NA NA NA NA NA 379 1592 471 426 NA NA NA NA
1706479200.0 11609.0 NA 263 493 0 179 NA NA NA NA NA 366 698 0 270 NA NA NA NA NA 367 1634 414 310 NA NA NA NA NA 403 1704 673 421 NA NA NA NA
1706479200.0 11630.0 NA 281 523 0 162 NA NA NA NA NA 370 727 0 232 NA NA NA NA NA 434 2300 458 316 NA NA NA NA NA 306 2084 629 526 NA NA NA NA
1706479200.0 11634.0 NA 274 502 0 181 NA NA NA NA NA 375 709 0 272 NA NA NA NA NA 402 1785 448 311 NA NA NA NA NA 396 1640 516 422 NA NA NA NA
1706479200.0 11634.1 NA 271 295 0 NA NA NA NA NA NA 377 414 0 NA NA NA NA NA NA 403 623 416 NA NA NA NA NA NA 325 551 677 NA NA NA NA NA
1706479200.0 11634.15 NA 272 505 0 181 NA NA NA NA NA 364 726 0 265 NA NA NA NA NA 456 2236 469 340 NA NA NA NA NA 652 2993 549 427 NA NA NA NA
1706479200.0 11634.24 NA 209 453 0 149 NA NA NA NA NA 307 647 0 220 NA NA NA NA NA 232 1461 400 289 NA NA NA NA NA 397 1540 666 382 NA NA NA NA
1706479200.0 11634.601 NA 272 103 519 0 NA NA NA NA NA 361 164 723 0 NA NA NA NA NA 394 122 1797 452 NA NA NA NA NA 416 251 1640 712 NA NA NA NA
1706479200.0 11634.7 NA 277 511 0 NA NA NA NA NA NA 373 719 0 NA NA NA NA NA NA 444 1861 487 NA NA NA NA NA NA 457 1711 619 NA NA NA NA NA
1706479200.0 11634.91 NA 275 502 0 182 NA NA NA NA NA 362 706 0 270 NA NA NA NA NA 404 1824 453 308 NA NA NA NA NA 474 2005 560 367 NA NA NA NA
1706479200.0 11634.911 160 266 510 0 160 NA NA NA NA 244 354 725 0 233 NA NA NA NA 2490 1178 2483 887 447 NA NA NA NA 1335 672 2796 1176 458 NA NA NA NA
1706479200.0 11634.914 149 264 511 0 160 NA NA NA NA 231 354 718 0 236 NA NA NA NA 1941 393 1799 461 359 NA NA NA NA 900 297 1639 516 484 NA NA NA NA
1706479200.0 11640.0 NA 262 491 0 158 NA NA NA NA NA 360 716 0 237 NA NA NA NA NA 354 1576 420 293 NA NA NA NA NA 295 1820 654 351 NA NA NA NA
1706479200.0 11643.0 NA 270 513 0 163 NA NA NA NA NA 369 722 0 239 NA NA NA NA NA 394 1785 442 311 NA NA NA NA NA 514 1545 504 453 NA NA NA NA
1706479200.0 11646.0 NA 268 502 0 160 NA NA NA NA NA 363 714 0 228 NA NA NA NA NA 374 1617 438 306 NA NA NA NA NA 498 1538 696 433 NA NA NA NA
1706479200.0 11650.0 NA 267 504 0 183 NA NA NA NA NA 358 718 0 269 NA NA NA NA NA 380 1678 435 313 NA NA NA NA NA 549 1885 555 477 NA NA NA NA
1706479200.0 11650.911 155 264 500 0 181 NA NA NA NA 231 341 697 0 275 NA NA NA NA 1747 1123 2233 846 778 NA NA NA NA 1610 674 1688 904 768 NA NA NA NA
1706479200.0 11650.914 149 262 457 0 183 NA NA NA NA 225 354 700 0 269 NA NA NA NA 1310 402 1731 445 336 NA NA NA NA 1312 426 2482 565 539 NA NA NA NA
1706479200.0 117.0 164 156 366 NA NA NA NA NA NA 283 269 504 NA NA NA NA NA NA 1759 324 1493 NA NA NA NA NA NA 1027 445 1983 NA NA NA NA NA NA
1706479200.0 11723.17 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1706479200.0 118.0 164 187 327 NA NA NA NA NA NA 286 269 504 NA NA NA NA NA NA 2175 348 1547 NA NA NA NA NA NA 988 435 1607 NA NA NA NA NA NA
1706479200.0 11834.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1706479200.0 11834.13 NA 548 984 0 NA NA NA NA NA NA 811 1422 0 NA NA NA NA NA NA 3149 6636 465 NA NA NA NA NA NA 1402 3534 514 NA NA NA NA NA
1706479200.0 11834.19 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1706479200.0 11834.21 NA 522 363 225 129 NA NA NA NA NA 695 486 303 258 NA NA NA NA NA 3068 2302 625 386 NA NA NA NA NA 1304 983 724 430 NA NA NA NA
1706479200.0 11834.24 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1706479200.0 11834.99 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1706479200.0 11846.0 NA 586 968 0 NA NA NA NA NA NA 828 1280 0 NA NA NA NA NA NA 3075 4800 453 NA NA NA NA NA NA 1290 3615 493 NA NA NA NA NA
1706479200.0 11846.19 NA 629 941 0 NA NA NA NA NA NA 867 1227 0 NA NA NA NA NA NA 3133 4818 450 NA NA NA NA NA NA 1433 2865 502 NA NA NA NA NA
1706479200.0 119.0 169 181 361 NA NA NA NA NA NA 274 252 514 NA NA NA NA NA NA 1182 309 1405 NA NA NA NA NA NA 927 628 1708 NA NA NA NA NA NA
1706479200.0 12.0 NA 216 387 0 NA NA NA NA NA NA 305 543 0 NA NA NA NA NA NA 1175 2730 432 NA NA NA NA NA NA 479 2194 520 NA NA NA NA NA
1706479200.0 120.0 95 180 348 NA NA NA NA NA NA 224 258 492 NA NA NA NA NA NA 576 280 1440 NA NA NA NA NA NA 875 248 1505 NA NA NA NA NA NA
1706479200.0 12034.0 NA 273 512 0 NA NA NA NA NA NA 368 732 0 NA NA NA NA NA NA 391 1709 448 NA NA NA NA NA NA 488 1579 740 NA NA NA NA NA
1706479200.0 121.0 168 189 367 NA NA NA NA NA NA 287 259 520 NA NA NA NA NA NA 2282 336 1483 NA NA NA NA NA NA 1175 408 1309 NA NA NA NA NA NA
1706479200.0 122.0 129 0 0 NA NA NA NA NA NA 209 0 0 NA NA NA NA NA NA 513 120 1207 NA NA NA NA NA NA 478 169 1528 NA NA NA NA NA NA
1706479200.0 123.1 406 NA NA NA NA NA NA NA NA 531 NA NA NA NA NA NA NA NA 792 NA NA NA NA NA NA NA NA 743 NA NA NA NA NA NA NA NA
1706479200.0 123.2 412 NA NA NA NA NA NA NA NA 528 NA NA NA NA NA NA NA NA 879 NA NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA NA
1706479200.0 123.3 323 NA NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 723 NA NA NA NA NA NA NA NA
